status,arrival,req_ram,req_cpu,dur,client,vm
rej,191.88982160522949,222.8462836030113,0.6300896136444737,0.5974622757253935,822029,8
ok,192.02823917120855,163.10108359218688,0.4713119833227652,0.7927304632871602,257283,9
ok,192.1036676060974,129.24457213326974,0.37329278538927757,1.8526586552828346,737061,0
ok,192.19784186533096,383.5376424189671,0.43882605341591147,0.9122346008785951,601656,1
ok,192.25645156551943,302.75247417379126,0.5681814283860889,2.2978557728068862,782918,2
ok,192.4850425802838,250.91109863685205,0.4760709061440892,1.7574615108821354,355099,3
ok,192.54252004921412,278.78947806936867,0.8606477491577655,2.1860930251894164,379141,4
ok,192.62530011070052,164.7251335842136,0.5326624401865503,4.6621307047098535,988087,5
ok,192.79698855683935,150.36670368394525,0.6274451302750774,5.123627544334437,835621,6
ok,192.96118166969617,175.91518036739598,0.6675793165803339,6.077396412579725,674759,7
ok,193.0638462518793,101.16610592181624,0.24025849132845511,11.793800924353167,388114,8
ok,193.1393700175723,232.74395023404122,0.497015314797607,2.6524981677198807,422130,9
ok,193.19701471252407,184.5592983500401,0.35551144212389546,0.9796575319900915,322319,0
ok,193.21461540690058,116.66199161141053,0.4191959217501801,1.837693554640426,487138,1
ok,193.3602009708161,160.2983697362917,0.6721077081222078,2.177800064441392,627322,2
ok,193.52416491072975,151.466465296965,0.604376931320803,2.5687865030626305,356989,3
ok,193.5245331329751,270.9676995999359,0.4551478180221489,0.29590255229475754,557977,4
ok,193.58624428301158,86.24520058468451,0.392080748380543,8.888382145325373,532196,5
ok,193.7152158745175,348.0463788263696,0.45846718538538167,0.5233793876370295,175948,6
ok,193.8920414074098,202.1008118763671,0.11863219791385843,0.49456044801497867,30484,7
ok,194.10266632030397,10.0,0.6038112445584234,0.7245018453871189,155561,8
ok,194.22860597337205,308.1405168882294,0.2814653393960095,7.187035106405494,262275,9
ok,194.22945230846008,268.03801594921936,0.2696486095188164,2.04811774217233,720625,0
ok,194.4028018088416,289.5135506352645,0.5355929210768353,4.226622279239734,231873,1
ok,194.6780303360904,255.15972756363126,0.37216636604685976,0.17268092039119293,590112,2
ok,194.68808229213926,102.4623088127318,0.41922060525514165,14.429311177709872,139887,3
ok,194.87716855193423,195.54912293313714,0.8388211533269616,3.3671989417421817,950855,4
rej,194.98593711598522,269.4403027271832,0.5421439676598525,0.6439116311582942,118238,5
ok,195.07500745077175,199.4542778904754,0.5364041848566871,9.095018855567318,193567,6
ok,195.19069137262596,101.45394122938285,0.6779753230390793,8.887308309024132,803549,7
ok,195.22573273294046,150.5717511365517,0.5520127905617771,0.1,431078,8
ok,195.30564709746173,185.91606724279148,0.588616475531855,1.9441685390672765,984818,9
ok,195.31232624575097,294.7961268958986,0.6873404330426643,11.702356509241685,763321,0
ok,195.38416870184756,226.45042305107972,0.6653715162910149,12.3548274216431,649807,1
ok,195.64982496827147,362.408186879188,0.42906600143105833,6.833750816652211,52538,2
ok,195.7183935338924,161.7897640300505,0.3468873151675651,3.9756463379300606,851158,3
ok,195.75531344453023,215.26155570108878,0.6850915009430999,6.341198772018105,104042,4
ok,196.00290427816688,145.62763977358506,0.6723084010046971,23.308982894616776,572216,5
ok,196.20502858552751,206.02127538951132,0.6199364853299691,4.0227397648001055,714412,6
ok,196.21109569948857,200.13496680994638,0.9525231531776123,8.155733130444332,278637,7
ok,196.22010652885004,38.32458472507119,0.7785372181764307,4.012229409765817,749373,8
ok,196.27559266837932,113.21873730665571,0.39219531345602765,12.854131883544728,112132,9
ok,196.2893605628868,347.644532868458,0.3817414901314219,0.7681198087056861,214270,0
ok,196.62446877390857,187.46502947430105,0.35026676884394004,4.547302632378878,274409,1
ok,196.78866516040478,173.5838440240499,0.6703005865561829,6.0610790464131785,70016,2
ok,196.79489489869178,156.05491860239434,0.6930119304665301,1.2528457521083984,662847,3
ok,196.8508833785983,172.46282570250793,0.37121078318211564,0.1,598963,4
rej,196.88738877394755,232.35424579364914,0.5887589629923468,2.4109289239130707,551946,5
ok,196.95780278779515,155.42855053868357,0.3068604473009473,2.7010015029794783,672170,6
ok,196.96640034198342,195.46821959502034,0.07570606724521611,0.1,82309,7
ok,197.03844874734267,146.54290792921685,0.36882408062577454,1.4333392349897645,896690,8
ok,197.05561618067506,100.96565294963656,0.5509597772779915,1.5117317395255512,76348,9
ok,197.1967920272735,101.67643653692036,0.5023423017581852,0.4305501628569932,832791,0
ok,197.46381352961723,116.62682653069882,0.5020267435291688,0.587379611178283,891947,1
ok,197.61277615333836,123.98022155677809,0.44465015101463734,4.0528141040262105,227940,2
ok,197.634883966374,158.17618588491922,0.6431641071991459,3.572533979515013,674484,3
ok,197.82555196938765,347.20772669946007,0.9895130772742473,9.649596601297802,878983,4
ok,197.86069828643585,213.51300772996768,0.2908945071170097,0.6870081467962537,181788,5
ok,197.9109741091125,229.7682820494978,0.47117145683525713,2.3573378405563292,536321,6
ok,197.99012428992432,104.8450923608658,0.6758426285930842,0.7151093989838873,903698,7
ok,198.04092548959417,149.6987456200638,0.30136574168683516,5.414974487461083,453079,8
ok,198.11287324859248,288.7220233062454,0.5571173278687308,4.43545740365665,22910,9
ok,198.19876344486576,234.9270343960353,0.598339567975218,19.859044217846467,619036,0
ok,198.56979281577344,199.15571530726112,0.6701594009777675,6.680905265859717,385985,1
ok,198.6844922233893,141.61298518937414,0.7796234148835539,12.101592718395386,943732,2
ok,198.94175957563473,117.2796831163561,0.677261801907581,3.4764413186606546,888804,3
ok,198.97245011720662,214.13200058854218,0.3198720823499501,3.2657485305623246,510313,4
ok,199.0079930394857,111.40181385374453,0.46733739371337696,3.6991228756152834,744780,5
ok,199.44787153382734,13.28327073911214,0.2952107137242008,2.62309260289326,846674,6
ok,199.66561016040615,121.74862603857503,0.5419910656911904,2.9415341852473684,297535,7
ok,199.68539739361026,135.77536813472386,0.5706110542347197,0.4533941470171652,230618,8
ok,199.83730223943317,320.5323169170192,0.5367724839797857,10.148656745125617,934576,9
ok,200.0377015402197,253.40864802541466,0.2883456076754223,0.1,210119,0
ok,200.2362826527151,209.54303242670775,0.6244915395096433,0.8745515574920038,627130,1
ok,200.38820473206164,121.4962083014588,0.012489883215557718,1.818989350465474,517593,2
ok,200.64243241489748,310.93767663161384,0.4722979845667054,8.220129294181485,907535,3
ok,200.744213055547,324.177073773553,0.31102501478585876,5.711306612926905,942522,4
ok,200.7693159259472,149.90353088704822,0.5988060693221203,1.958605135890873,936161,5
ok,201.02454645773025,73.58892025139868,0.5930526588959615,12.880138586263799,246647,6
ok,201.15961013652873,213.66325304074252,0.5037743787888747,9.339532123501254,446110,7
ok,201.30094764299582,182.31443369466592,0.363572452993393,3.487466826776426,474159,8
ok,201.42112680242258,308.27453888815427,0.6681945492202924,12.05301630837053,708418,9
ok,201.5261232152136,124.61511855404414,0.48376154559319273,6.782706510767751,384995,0
ok,201.73164346113722,10.0,0.6812036263289802,0.3467232700513786,570924,1
ok,201.8355834099748,175.36185957878794,0.4638433718463534,6.615834149531335,956954,2
ok,202.00563393392184,108.3160682533868,0.40634762022579857,3.5963209634546693,990626,3
ok,202.0178984492614,189.50087886032242,0.8039415416080318,16.216236285158324,197997,4
ok,202.03232767302939,276.03182431445913,0.623955315192768,6.489103321084535,836932,5
ok,202.10968805255854,375.3615269386339,0.6754930240747032,0.304620964693309,505579,6
ok,202.79004986091462,260.7774601353822,0.24031860020057816,0.6758528389064222,761075,7
ok,202.81301967019593,51.796006870348265,0.48441727286145314,3.508318299606284,76224,8
ok,202.8264930716001,72.42684880815048,0.38876549542071814,4.360199978842619,853574,9
ok,202.85004138762798,204.1376032571406,0.6081677325986892,6.052508255750254,881644,0
ok,203.18674737313924,217.48840642990768,0.06984232605901058,7.722732178071756,269023,1
ok,203.19573944467777,160.8468384496884,0.5647966262360199,2.464355988975951,427095,2
ok,203.34498931201662,213.9615239965591,0.40688638654057385,17.8624835431417,211145,3
ok,203.38085298019982,170.62094928113518,0.45714120267041886,0.4882006633472753,8682,4
ok,203.4280365675546,203.81057113330303,0.7550640873420391,2.435874216980193,783058,5
ok,203.45322527177754,247.76399812538534,0.45480817985423155,4.413444244072514,557830,6
ok,203.49174446762123,10.0,0.3472740661459114,1.8012694350324956,807752,7
ok,203.62541089125614,153.20355398860684,0.7329632861585768,2.8801461317353354,399210,8
ok,204.0376374400122,270.64225595328054,0.30629716301196364,9.523675175742014,539265,9
ok,204.20690592233274,173.78483780323117,0.21284895741446413,4.692167893529166,918627,0
ok,204.31883116153458,188.84670326366629,0.5889853942254839,3.7942272637748293,510736,1
ok,204.38234678348945,144.00232233097557,0.956889449886243,15.559813670214314,80124,2
ok,204.53643063264255,10.0,0.36794182449132407,1.4283980038345945,423355,3
ok,204.5667511100836,83.82620875938414,0.3537138216794339,1.7712835081747627,645759,4
ok,204.59700605170426,79.15481213728938,0.42030576927272256,2.8022527297913316,925574,5
ok,204.76454150292392,171.07873607518226,0.4558709981016362,5.426564728601678,534845,6
ok,204.78110951318462,379.8358618564425,0.1605761087854785,12.164491289226156,834909,7
ok,205.01079377625766,283.1263442320562,0.487154197753125,8.397453927413233,606371,8
ok,205.03785180134838,296.0745667877427,0.6889359704123087,5.285998579640538,612995,9
ok,205.10288919920075,190.18500956383056,0.40745439761351865,0.1686175486899581,446270,0
ok,205.13788709685062,192.79412804786486,0.7442185411842228,1.087926791532324,42067,1
ok,205.47659131418717,244.2065480218969,0.3295607769120322,1.4528187621137434,368916,2
ok,205.49339064398237,60.57498246322476,0.36196715310351557,4.062300850194982,892486,3
ok,205.49410462649348,66.72652324495093,0.313843411528517,1.171514284278269,480723,4
ok,205.67496467134316,153.77908665830358,0.25259458689469083,0.3171586795296104,6712,5
ok,205.87556681886403,198.5257716184685,0.6286464509210833,1.757115859685986,198978,6
ok,206.02365566471633,252.46491960244106,0.5799767222655742,1.1553868331688018,313895,7
ok,206.0872910723929,147.7775484739945,0.6359845465656462,3.2906471933602512,729804,8
ok,206.2771068216014,98.56134034029958,0.5881893585483993,3.3897182524838736,724916,9
ok,206.76783738220254,151.9309041346255,0.35610438885186124,2.6846073506428514,673268,0
ok,206.96595685368027,231.333133308983,0.6048935148296124,2.7466024926157773,5774,1
ok,207.00403380159366,304.4349250849868,0.9223113524240281,1.9505587103243984,567041,2
ok,207.0391310521131,84.70113068121371,0.7687143244654706,2.9580188704493784,125875,3
ok,207.10801957975016,147.14059001660672,0.5320484487946022,3.1254209942005744,861787,4
ok,207.45225074766307,193.53586178299395,0.2163417327884284,3.3762155144903128,317355,5
ok,207.48570303354634,291.6290726403157,0.5656401837369691,1.3904496809036957,537386,6
ok,207.57378612631712,311.32055296970606,0.4711520238178488,3.322465785223919,930287,7
ok,207.57993412357803,284.8940476555232,0.30743589642256197,3.890939380578018,783139,8
ok,207.73597354964187,165.30177448804145,0.4000845679492371,3.9724920133707196,330880,9
ok,207.8813663262861,268.73968755543547,0.4267306123114559,10.567999741886297,814291,0
ok,207.90772525727743,222.03635671397515,0.5035816642337997,0.296481815373487,569406,1
ok,207.91861497166536,287.79076600312055,0.4490190959880709,2.5423837220545105,676381,2
ok,207.91986480763902,91.91946763939268,0.6907194746605216,0.8121855921178858,599752,3
ok,207.93412085011082,424.0692010317292,0.7048695464744231,0.616207771197984,578160,4
ok,207.96202021524016,163.13529310258167,0.5975047891998659,27.069588168875562,296229,5
ok,208.04171338634026,133.79262729449033,0.5187304922821919,0.26327774166753704,551160,6
ok,208.07077182202957,185.95991336189402,0.2566940528370475,4.970559025426401,431422,7
ok,208.23275059220708,25.456047775476947,0.3441655547551791,0.33291400942822114,568370,8
ok,208.329365596533,23.600759837860608,0.27885903856926675,0.38352582529841506,985269,9
ok,208.35629589388031,260.57618209464636,0.5395605700577368,4.991835735919568,858330,0
ok,208.46404361870637,129.52212094729722,0.4238143657267771,3.5503178164799225,971809,1
ok,208.59394430613528,154.82012219851967,0.3624668569544719,15.733375771868275,999679,2
ok,208.77129620713518,248.77458672323,0.3145880817372191,8.963036437478745,543020,3
ok,208.84293936478755,160.30167098569615,0.625177255458486,7.019912294768311,428134,4
ok,208.93169131970862,87.05675480385155,0.4208527916766539,1.2529444470508229,632049,5
ok,208.9435904013087,242.63760487154627,0.20134673999991953,10.694461230836032,660566,6
ok,208.96464981980895,260.8888214403519,0.2286454910910916,0.533452430875126,609285,7
ok,209.055189222553,149.90764558662957,0.48519561751354223,7.257384417885055,322709,8
ok,209.06769372382726,271.0131017884312,0.13661865854338628,9.514125090926472,474503,9
ok,209.10547621056034,178.37436510468274,0.7648617374796506,8.790200351692782,316575,0
ok,209.42370509806275,69.51572199862267,0.41528047118485767,3.094293643994991,137304,1
ok,209.43615667114173,296.2825407909686,0.7887778376142258,3.433836638728004,530912,2
ok,209.5155531547364,170.39963068697142,0.33400397893441147,1.5639482758732823,465759,3
ok,209.61148573519844,294.6282653280051,0.44354388600943456,6.040036261019333,614746,4
ok,209.6971079220839,71.24802816899111,0.8101560054995405,1.2259876927526006,147143,5
ok,209.8665728628973,186.45121091329344,0.5599697403523228,5.002326810833369,576710,6
ok,210.02112556977232,128.26249304402498,0.6850414854658659,0.5398398978105946,810034,7
ok,210.1796031587027,349.74555595670967,0.38360468900156963,0.3010284521625907,170887,8
ok,210.3123698834993,252.91850196807792,0.42590410306942184,0.903413142281817,265021,9
ok,210.38609658809457,74.41979674250132,0.35434282080406293,0.4314882074586846,667591,0
ok,210.54073303434467,220.12960397740525,0.5064385040225895,1.2913231056829408,10072,1
ok,210.5545523232495,340.82523774710637,0.45296732250445404,1.1352453177922641,444782,2
ok,210.5814259898621,202.9883173648975,0.46813701025428234,4.417549759826142,771893,3
ok,210.6584825791472,176.0616281742844,0.5280026545135312,5.46783520243326,693683,4
ok,210.68459338613755,281.57338200442103,0.785331180996711,0.3223255950653966,593398,5
ok,210.69781491158173,313.9191892559353,0.41558839822616445,0.1,38010,6
ok,210.77594006606594,213.0830921379796,0.47508794283337413,4.560059717736383,386256,7
ok,210.92135544152669,229.38130927113158,0.7570351543402618,9.40054587761298,441312,8
ok,211.00082303294332,237.319747804572,0.2853694196465932,18.742243834024805,421673,9
ok,211.05471745500668,248.13463265700992,0.7054837333383494,3.674691248878325,295231,0
ok,211.0742164282055,179.39602055484653,0.7364147795375775,7.638111551975393,982015,1
ok,211.18616449202955,143.66093305696504,0.3923662409874124,6.697882481764639,691003,2
ok,211.20102877485766,235.72712610092285,0.4309587822976136,11.748524030612412,938822,3
ok,211.21330106370397,169.84994793795232,0.3846799759208247,3.489121562936857,787494,4
ok,211.31632530037538,196.04798225315187,0.5674197695652309,5.686334223366575,702206,5
ok,211.5915692651916,142.41118158161186,0.4209808357377519,0.8778707902801343,19221,6
ok,211.64418850414123,285.8223923428967,0.3457083122015599,14.87151402923615,942405,7
ok,211.7528397133704,130.66952823926096,0.2885360347031535,9.222456048350871,94871,8
ok,211.8627408319256,107.09874070912957,0.5297779698554805,7.40155485570031,970104,9
